Id;Genre;Probabilities
A-4eB_vjSAc;Autos & Vehicles;  {'2': 0.8999999999999999, '22': 0.1}
CKztBOZDmqk;Autos & Vehicles;  {'2': 0.7999999999999999, '24': 0.1, '22': 0.1}
s4FANRaFrbo;Autos & Vehicles;  {'2': 0.7999999999999999, '22': 0.2}
6MaUi4OWQ9s;Autos & Vehicles;  {'2': 0.975, '17': 0.025}
PYzhuFS8YkE;Autos & Vehicles;  {'2': 0.8999999999999999, '24': 0.1}
LCF05r3CSME;Autos & Vehicles;  {'2': 0.6499999999999999, '23': 0.1, '17': 0.1, '1': 0.15000000000000002}
ZxW22GBxl40;Film & Animation;  {'24': 0.30000000000000004, '20': 0.2, '17': 0.2, '1': 0.1, '22': 0.1, '23': 0.1}
yQRTnXRjaGk;Comedy;  {'24': 0.4, '20': 0.1, '1': 0.4, '17': 0.1}
_wq5kGG_0Dc;Autos & Vehicles;  {'2': 0.9666666666666667, '23': 0.03333333333333333}
xA9yQTK2Mko;Autos & Vehicles;  {'2': 0.5, '25': 0.1, '20': 0.1, '27': 0.15000000000000002, '24': 0.05, '26': 0.05, '17': 0.05}
SJyRB46PDBg;Entertainment;  {'24': 0.6, '2': 0.1, '1': 0.2, '22': 0.1}
CQ92cggLMx8;Entertainment;  {'24': 0.8999999999999999, '27': 0.1}
u9qhbsq0suE;Entertainment;  {'1': 0.2, '24': 0.7999999999999999}
ybyoiMb7jpo;Entertainment;  {'24': 0.7999999999999999, '27': 0.1, '1': 0.1}
QPPySVNfjRI;Music;  {'26': 0.1, '24': 0.1, '27': 0.1, '22': 0.2, '17': 0.30000000000000004, '28': 0.1, '2': 0.1}
GVA_uk6KW8k;Entertainment;  {'22': 0.2, '23': 0.1, '17': 0.5, '24': 0.1, '10': 0.1}
Q6_GPYkykBQ;Sports;  {'24': 0.5, '17': 0.5}
LfvlC9sKZKA;Entertainment;  {'17': 0.30000000000000004, '22': 0.1, '20': 0.1, '24': 0.5}
x_g07nKDsQc;People & Blogs;  {'22': 0.1, '20': 0.1, '24': 0.6, '2': 0.1, '17': 0.1}
0rrDPuz44Tk;Sports;  {'17': 0.2, '22': 0.2, '24': 0.4, '10': 0.1, '2': 0.1}
7g_APdfPYo8;Autos & Vehicles;  {'2': 0.4, '19': 0.1, '17': 0.30000000000000004, '24': 0.1, '22': 0.1}
Fy49h3DdE6Y;Entertainment;  {'17': 0.6, '24': 0.4}
LKTFFalroQg;Music;  {'25': 0.1, '10': 0.2, '24': 0.2, '17': 0.30000000000000004, '22': 0.2}
mNvFChbGgRI;Education;  {'24': 0.2, '17': 0.30000000000000004, '2': 0.30000000000000004, '22': 0.1, '27': 0.1}
tt9liBxC5C4;Entertainment;  {'24': 0.4, '17': 0.2, '22': 0.1, '2': 0.30000000000000004}
GOtWN_RXzsQ;People & Blogs;  {'22': 0.5, '17': 0.30000000000000004, '2': 0.2}
MiZZJGMjSDM;Entertainment;  {'24': 0.6, '17': 0.2, '22': 0.1, '20': 0.1}
daMJS6dk80o;Autos & Vehicles; {'2': 0.95, '24': 0.025, '28': 0.025}
Y8Na_SPFBrA;Autos & Vehicles;  {'2': 0.9999999999999999}
PvbI9zVQn9Q;Autos & Vehicles;  {'2': 0.9999999999999999}
CokyluC1zPg;Autos & Vehicles;  {'2': 0.9999999999999999}
2w9Ae44iWUA;Autos & Vehicles;  {'2': 0.9999999999999999}
BYXfg_5Oaq8;Autos & Vehicles;  {'2': 0.95, '27': 0.05}
MTtruc8FPxw;Autos & Vehicles;  {'2': 0.9999999999999999}
zG6G1zJwsC8;Autos & Vehicles;  {'2': 0.9999999999999999}
lDEpI5CT7g8;Autos & Vehicles;  {'2': 0.7, '28': 0.2, '24': 0.1}
8abCVcJkOb0;Autos & Vehicles;  {'2': 0.8999999999999999, '22': 0.1}
9dBHsmMOAeA;Autos & Vehicles;  {'2': 0.9999999999999999}
K3O_6ww-3t0;Autos & Vehicles;  {'2': 0.8999999999999999, '24': 0.1}
zesXbFlkLYo;Autos & Vehicles;  {'2': 0.8999999999999999, '19': 0.1}
v0SFCFGZPko;Autos & Vehicles;  {'2': 0.8999999999999999, '28': 0.1}
0JXDcJQqZrA;Autos & Vehicles;  {'25': 0.1, '2': 0.7999999999999999, '22': 0.1}
wEveC1LARHE;Autos & Vehicles;  {'2': 0.8999999999999999, '24': 0.1}
z6wo2_x4KcM;News & Politics;  {'25': 0.7999999999999999, '26': 0.1, '27': 0.1}
7IkpK2Y4vo8;Autos & Vehicles;  {'2': 0.8999999999999999, '25': 0.1}
TnKcfpvKTEs;News & Politics;  {'28': 0.1, '24': 0.8999999999999999}
QUnLRuXRboU;Autos & Vehicles;  {'2': 0.9999999999999999}
GS6eVDWcUZM;Autos & Vehicles;  {'2': 0.9999999999999999}
2fpK2wmP9TU;Science & Technology;  {'28': 0.2, '26': 0.5, '19': 0.2, '22': 0.1}
Ui_uG4xMByY;Howto & Style;  {'26': 0.6, '24': 0.1, '22': 0.2, '27': 0.1}
Hb_I7fQDYjE;Howto & Style;  {'26': 0.2, '22': 0.30000000000000004, '24': 0.1, '27': 0.2, '10': 0.1, '28': 0.1}
Bd_Sle9VSAU;People & Blogs;  {'26': 0.7, '22': 0.1, '24': 0.1, '19': 0.1}
PYntcuTf7o8;Entertainment;  {'26': 0.4, '2': 0.1, '24': 0.1, '19': 0.1, '22': 0.30000000000000004}
pXcVTsuXxOA;Science & Technology;  {'28': 0.6, '2': 0.1, '24': 0.2, '26': 0.1}
WfZMZHI--6A;Entertainment;  {'28': 0.5, '20': 0.1, '2': 0.2, '27': 0.1, '24': 0.1}
RPw4DYry3yo;Entertainment;  {'24': 0.4, '17': 0.30000000000000004, '28': 0.30000000000000004}
hp7JcmwKQcU;Science & Technology;  {'27': 0.1, '17': 0.1, '22': 0.2, '25': 0.1, '28': 0.30000000000000004, '2': 0.1, '26': 0.1}
1AZXXKj0p0s;Travel & Events;  {'19': 0.2, '24': 0.30000000000000004, '2': 0.1, '22': 0.2, '26': 0.2}
c7p-o0dblK0;People & Blogs;  {'19': 0.5, '17': 0.2, '2': 0.1, '22': 0.1, '24': 0.1}
w3sGkP8HeBY;Autos & Vehicles;  {'2': 0.9999999999999999}
hkwvOP6AxLo;Autos & Vehicles;  {'2': 0.9999999999999999}
32SxD9cdKoY;Autos & Vehicles;  {'2': 0.8999999999999999, '22': 0.1}
AB7YRbUDgtU;Autos & Vehicles;  {'2': 0.9999999999999999}
JsAoU2_M080;Autos & Vehicles;  {'2': 0.9999999999999999}
eK1q16gYH88;Autos & Vehicles;  {'2': 0.8999999999999999, '28': 0.1}
0bo1BCPYu7I;Autos & Vehicles;  {'2': 0.7999999999999999, '22': 0.2}
515cXhHULGY;Autos & Vehicles;  {'2': 0.8999999999999999, '22': 0.1}
cl9J-cWkWyI;Autos & Vehicles;  {'2': 0.7999999999999999, '27': 0.1, '22': 0.1}
D6x26Okrl40;Autos & Vehicles;  {'26': 0.1, '2': 0.6, '28': 0.1, '22': 0.1, '17': 0.1}
cWO_gQ6ZpEM;Autos & Vehicles;  {'2': 0.9999999999999999}
rXvNjcBCGK8;Autos & Vehicles;  {'2': 0.9999999999999999}
YEhTVtSzZ6c;Autos & Vehicles;  {'2': 0.9999999999999999}
CoD-MmYJ8OM;Autos & Vehicles;  {'2': 0.8999999999999999, '20': 0.1}
NBWfnOhc34I;Autos & Vehicles;  {'2': 0.9999999999999999}
OIQtC3gkWhc;Autos & Vehicles;  {'2': 0.7999999999999999, '28': 0.1, '26': 0.1}
YzreeM882Yw;Autos & Vehicles;  {'2': 0.7, '24': 0.1, '22': 0.1, '27': 0.1}
NcP9P6dCEB8;Autos & Vehicles;  {'2': 0.9999999999999999}
ZmTZIfAA19o;Autos & Vehicles;  {'2': 0.9999999999999999}
XRISbcJKz5o;Autos & Vehicles;  {'2': 0.8999999999999999, '22': 0.1}
8lj4mLhAI4Y;Autos & Vehicles;  {'2': 0.8999999999999999, '26': 0.1}
X3J0YuVLfCA;Autos & Vehicles;  {'2': 0.7999999999999999, '22': 0.2}
dI93-Zdx_nY;Autos & Vehicles;  {'2': 0.7999999999999999, '22': 0.1, '26': 0.1}
feTGErZJhF4;People & Blogs;  {'2': 0.23333333333333336, '26': 0.20000000000000004, '24': 0.13333333333333333, '22': 0.3333333333333333, '27': 0.10000000000000002}
Pb3IdEt-Jlg;People & Blogs;  {'22': 0.4, '24': 0.1, '26': 0.30000000000000004, '27': 0.1, '2': 0.1}
nLHXmaJ4lSs;Autos & Vehicles;  {'2': 0.9999999999999999}
7GEmuQa3dPY;Autos & Vehicles;  {'2': 0.7999999999999999, '22': 0.2}
yP8vsirfE68;Autos & Vehicles;  {'22': 0.30000000000000004, '2': 0.7}
-wj1pc3tJEk;Autos & Vehicles;  {'2': 0.9999999999999999}
ZHn0JIyubjg;Autos & Vehicles;  {'2': 0.9999999999999999}
vv1WSCVz1qM;Autos & Vehicles;  {'2': 0.8999999999999999, '22': 0.1}
2NQEoVgS5Ns;Autos & Vehicles;  {'2': 0.8999999999999999, '20': 0.1}
9gemkiSEl4Q;Autos & Vehicles;  {'2': 0.9999999999999999}
erKrozJvqCI;Autos & Vehicles;  {'2': 0.7999999999999999, '27': 0.1, '28': 0.1}
xSFzIog2vZs;Autos & Vehicles;  {'2': 0.8999999999999999, '22': 0.1}
5a0bqvPz21U;Autos & Vehicles;  {'2': 0.7999999999999999, '27': 0.2}
h7JdE1Gq8IY;Autos & Vehicles;  {'2': 0.9999999999999999}
DlzONvs_RpI;Autos & Vehicles;  {'2': 0.9999999999999999}
mLUTB5TwM4o;Autos & Vehicles;  {'2': 0.7, '22': 0.1, '17': 0.1, '20': 0.1}
A4orCB71BgY;Autos & Vehicles;  {'2': 0.8999999999999999, '28': 0.1}
1zx8-CBtXIs;Autos & Vehicles;  {'2': 0.9999999999999999}
_V_HjDMU6js;Autos & Vehicles;  {'2': 0.8999999999999999, '24': 0.1}
WBxqiUhadyY;Autos & Vehicles; {'2': 0.9375, '26': 0.0125, '22': 0.05}
MPLBl16uHO0;Autos & Vehicles;  {'2': 0.9999999999999999}
Jnfkdm_wGAs;Autos & Vehicles;  {'2': 0.9333333333333332, '27': 0.06666666666666667}
mhC1bh5GnYY;Autos & Vehicles;  {'2': 0.9999999999999999}
4FqtjLfjNQU;Autos & Vehicles;  {'2': 0.6, '26': 0.30000000000000004, '22': 0.1}
vX9ioSDESzA;Howto & Style;  {'22': 0.4, '26': 0.30000000000000004, '28': 0.1, '27': 0.2}
LtwPEW_RA8E;Autos & Vehicles;  {'2': 0.6, '22': 0.30000000000000004, '26': 0.1}
P7pUT0gbZZQ;Autos & Vehicles;  {'2': 0.6, '28': 0.30000000000000004, '26': 0.1}
ADFOAAN9SIA;Autos & Vehicles;  {'2': 0.7999999999999999, '28': 0.2}
HM80ZNydF1U;Science & Technology;  {'2': 0.5, '26': 0.1, '28': 0.4}
BJB8fZpafRs;Autos & Vehicles;  {'2': 0.7999999999999999, '28': 0.1, '24': 0.1}
SkNu4xYdvkA;Autos & Vehicles;  {'2': 0.7, '28': 0.1, '22': 0.1, '27': 0.1}
GGt-HekQAVw;Autos & Vehicles;  {'2': 0.9999999999999999}
NSoIzau4cw4;Autos & Vehicles;  {'2': 0.5, '22': 0.4, '27': 0.1}
FerjKGfcaho;Autos & Vehicles;  {'2': 0.8999999999999999, '27': 0.1}
8PPnuy0AYZ8;Autos & Vehicles;  {'2': 0.9999999999999999}
nLv8yD8zX-A;Autos & Vehicles;  {'2': 0.9999999999999999}
OzoRIsXtY3M;Autos & Vehicles;  {'2': 0.8999999999999999, '22': 0.1}
XzK__3QGpwg;Education;  {'26': 0.2, '2': 0.5, '27': 0.2, '28': 0.1}
dHwGg6-RKlw;Howto & Style;  {'24': 0.2, '2': 0.35000000000000003, '22': 0.1, '26': 0.15000000000000002, '28': 0.2}
FXnOqjwGl60;Autos & Vehicles;  {'2': 0.9999999999999999}
CAAnoT5bCNI;Autos & Vehicles;  {'2': 0.8999999999999999, '22': 0.1}
dYWxMbYpWrA;Autos & Vehicles;  {'2': 0.9999999999999999}
8IFJLUD45g4;Autos & Vehicles;  {'2': 0.7999999999999999, '26': 0.1, '22': 0.1}
hXU54ZjpJB0;Autos & Vehicles;  {'2': 0.9999999999999999}
Z1vAXV9kcvE;Autos & Vehicles;  {'2': 0.8999999999999999, '24': 0.1}
TLH6IGGLn80;Autos & Vehicles;  {'2': 0.7999999999999999, '24': 0.1, '28': 0.1}
1lV-2gGIYmw;Entertainment;  {'24': 0.2, '22': 0.1, '20': 0.1, '2': 0.4, '28': 0.2}
DFSPr47f1pw;Entertainment;  {'24': 0.4, '2': 0.30000000000000004, '26': 0.2, '17': 0.1}
B6WRH92QIyA;Howto & Style;  {'26': 0.2, '2': 0.5, '22': 0.1, '28': 0.1, '24': 0.1}
Og8h8sAm-Es;Autos & Vehicles;  {'2': 0.30000000000000004, '24': 0.1, '26': 0.5, '28': 0.1}
pA40BRVg9QQ;Autos & Vehicles;  {'2': 0.9999999999999999}
9OhZK_wyPqY;Howto & Style;  {'17': 0.2, '2': 0.30000000000000004, '26': 0.30000000000000004, '24': 0.2}
pbbbJkUM1EI;Entertainment;  {'24': 0.5, '2': 0.4, '22': 0.1}
EhzTvN4UEKY;Autos & Vehicles;  {'2': 0.7, '22': 0.1, '24': 0.2}
4JUa-s6Uh4Q;Autos & Vehicles;  {'2': 0.7999999999999999, '26': 0.1, '24': 0.1}
nJr-RmJxtDc;Entertainment;  {'27': 0.1, '2': 0.6, '17': 0.1, '24': 0.2}
MPdLRJcA3oY;Education;  {'28': 0.1, '24': 0.2, '17': 0.1, '27': 0.4, '20': 0.1, '2': 0.1}
JzCn8Vq23gc;Autos & Vehicles;  {'2': 0.4, '22': 0.30000000000000004, '24': 0.1, '17': 0.2}
qubSI1lwm10;Entertainment;  {'24': 0.5, '28': 0.4, '2': 0.1}
Xd_pNVy_Mss;Autos & Vehicles;  {'2': 0.7999999999999999, '15': 0.1, '28': 0.1}
A546g6yrZkk;Autos & Vehicles;  {'2': 0.9999999999999999}
O1x3gIvYm0s;Autos & Vehicles;  {'2': 0.7999999999999999, '24': 0.1, '27': 0.1}
jI6ih5oeIOQ;Autos & Vehicles;  {'2': 0.9999999999999999}
v-BVnSNmxYo;Autos & Vehicles;  {'2': 0.9999999999999999}
7sznkfD-LZE;Autos & Vehicles;  {'24': 0.2, '25': 0.30000000000000004, '2': 0.5}
0dwWzf3wSTg;Autos & Vehicles;  {'2': 0.8999999999999999, '24': 0.1}
i4HbdNYgDPY;Autos & Vehicles;  {'2': 0.8999999999999999, '27': 0.1}
fbeZTHJ_ROA;Autos & Vehicles;  {'2': 0.8999999999999999, '24': 0.1}
D-vg_mpn6Us;Autos & Vehicles;  {'2': 0.8999999999999999, '28': 0.1}
c5bsXqM4cRI;Autos & Vehicles;  {'2': 0.9999999999999999}
JejdX-qDTpU;Entertainment;  {'27': 0.1, '2': 0.7999999999999999, '28': 0.1}
hFZFjoX2cGg;Science & Technology;  {'28': 0.7, '27': 0.1, '22': 0.1, '15': 0.1}
Q5kNSlwlJBQ;Entertainment;  {'24': 0.7, '27': 0.2, '15': 0.1}
NZlClr_ivb4;Entertainment;  {'20': 0.4, '17': 0.1, '24': 0.5}
TOcGSwJBPMQ;Entertainment;  {'24': 0.7, '20': 0.2, '26': 0.1}
oZhs772-_qk;Entertainment;  {'24': 0.6, '26': 0.1, '28': 0.1, '22': 0.1, '15': 0.1}
vp5sSqyZ5Go;Entertainment;  {'24': 0.7999999999999999, '20': 0.1, '28': 0.1}
NTJAhzRzlRw;Pets & Animals;  {'15': 0.7, '24': 0.2, '26': 0.1}
R74eJFUUPnk;Pets & Animals;  {'15': 0.7, '24': 0.1, '28': 0.1, '22': 0.1}
-AG-uKoru_Q;Pets & Animals;  {'1': 0.2, '24': 0.2, '26': 0.1, '15': 0.4, '20': 0.1}
LYJFgapz_5U;Entertainment;  {'27': 0.1, '24': 0.4, '17': 0.1, '22': 0.2, '28': 0.1, '20': 0.1}
SIUGR8iHNks;Autos & Vehicles;  {'2': 0.7999999999999999, '26': 0.1, '22': 0.1}
DxQnS2--h0A;People & Blogs;  {'22': 0.4, '24': 0.2, '2': 0.2, '27': 0.1, '28': 0.1}
ZZN274hyjF4;Entertainment;  {'27': 0.1, '24': 0.2, '22': 0.5, '28': 0.2}
U70lhTElr_I;People & Blogs;  {'22': 0.5, '24': 0.1, '1': 0.1, '27': 0.2, '26': 0.1}
bu_QQDeJqNU;Entertainment;  {'22': 0.4, '24': 0.5, '27': 0.1}
xRPQO8F3RpE;Science & Technology;  {'2': 0.1, '28': 0.6, '27': 0.2, '20': 0.1}
v3SL2_N6eME;Science & Technology;  {'28': 0.5, '20': 0.1, '17': 0.2, '1': 0.2}
DXGKt8sK8CQ;Autos & Vehicles;  {'2': 0.75, '22': 0.15000000000000002, '24': 0.05, '26': 0.05}
xRS31EGEjjo;Autos & Vehicles;  {'2': 0.7999999999999999, '24': 0.1, '22': 0.1}
3Yie9bMGDRo;Autos & Vehicles;  {'2': 0.7, '26': 0.1, '24': 0.1, '1': 0.1}
EK3tEjEsQEk;Autos & Vehicles;  {'2': 0.7, '22': 0.2, '26': 0.1}
5_ol4z7hDM0;People & Blogs;  {'2': 0.7, '24': 0.1, '15': 0.1, '10': 0.1}
L0bXvU08jmo;Autos & Vehicles;  {'1': 0.1, '2': 0.6, '22': 0.1, '28': 0.1, '26': 0.1}
2lq9-VcIpp0;Film & Animation;  {'2': 0.6, '22': 0.30000000000000004, '27': 0.1}
-taoxrvFios;Autos & Vehicles;  {'2': 0.7999999999999999, '22': 0.2}
8_3z19thOPc;Autos & Vehicles;  {'2': 0.1, '24': 0.4, '28': 0.4, '22': 0.1}
bVeuK_3Hk2Q;People & Blogs;  {'2': 0.7999999999999999, '22': 0.2}
snN0mXfWIKY;Autos & Vehicles;  {'2': 0.7999999999999999, '22': 0.1, '1': 0.1}
4ja05dNoCik;Autos & Vehicles;  {'2': 0.7999999999999999, '22': 0.2}
lJw-_9JSjJY;Autos & Vehicles;  {'2': 0.7999999999999999, '28': 0.1, '27': 0.1}
tC9TSkxnYqQ;Autos & Vehicles;  {'2': 0.9999999999999999}
qbL28ENuQvk;Autos & Vehicles;  {'2': 0.9999999999999999}
NMBAus7C8gQ;Autos & Vehicles;  {'2': 0.8999999999999999, '22': 0.1}
pmpROJPPX0s;Autos & Vehicles;  {'2': 0.9999999999999999}
jHsZcNK6o7g;Autos & Vehicles;  {'2': 0.8999999999999999, '22': 0.1}
chIV-ZVMcbA;Autos & Vehicles;  {'2': 0.9999999999999999}
IyrvfhOI3ls;Autos & Vehicles;  {'24': 0.25, '2': 0.7, '23': 0.05}
dJfSS0ZXYdo;Entertainment;  {'2': 0.6, '20': 0.1, '24': 0.30000000000000004}
wnz_o0Tt77U;Autos & Vehicles;  {'2': 0.6499999999999999, '25': 0.15000000000000002, '24': 0.1, '27': 0.1}
X1MzVyBn1z8;Entertainment;  {'24': 0.5, '2': 0.4, '20': 0.1}
SHLmoswkkAQ;News & Politics;  {'2': 0.6, '28': 0.2, '25': 0.2}
RlwK2LBMxYc;Autos & Vehicles;  {'2': 0.8999999999999999, '22': 0.1}
NQ8RLM8eWRU;Autos & Vehicles;  {'2': 0.9999999999999999}
DonZIMcSLCg;Autos & Vehicles;  {'2': 0.7999999999999999, '27': 0.1, '26': 0.1}
YHBTFU72c8k;Autos & Vehicles;  {'2': 0.7999999999999999, '28': 0.1, '22': 0.1}
IXSU2Oxh6MU;Autos & Vehicles;  {'2': 0.7999999999999999, '22': 0.2}
iH3aULRSknM;People & Blogs;  {'2': 0.8999999999999999, '22': 0.1}
MbYY1fDx5gY;Autos & Vehicles;  {'2': 0.7999999999999999, '22': 0.2}
VuGa146qoU4;Autos & Vehicles;  {'2': 0.8999999999999999, '22': 0.1}
QQeJY4at-xc;Autos & Vehicles;  {'2': 0.9999999999999999}
5shZdoPRzyc;People & Blogs;  {'2': 0.7999999999999999, '27': 0.1, '26': 0.1}
PDVP2ojaML0;Howto & Style;  {'26': 0.4, '24': 0.2, '2': 0.4}
mM7S8pFYT-M;Howto & Style;  {'26': 0.5, '22': 0.1, '2': 0.2, '24': 0.1, '25': 0.1}
8EltyEw4BSU;Education;  {'2': 0.7, '27': 0.2, '22': 0.1}
G-cV6ifC2JQ;Autos & Vehicles;  {'2': 0.7999999999999999, '29': 0.1, '22': 0.1}
KclIM7Xzho4;Autos & Vehicles;  {'2': 0.6, '22': 0.1, '24': 0.1, '29': 0.1, '20': 0.1}
4A2wdYfRzy8;Autos & Vehicles;  {'27': 0.30000000000000004, '2': 0.4, '17': 0.2, '19': 0.1}
prqrUsChuDM;Autos & Vehicles;  {'2': 0.5, '25': 0.1, '17': 0.2, '22': 0.2}
lQxlM0rWMMQ;Sports;  {'17': 0.6, '20': 0.1, '2': 0.30000000000000004}
HgRf6PEZkvk;Sports;  {'2': 0.6, '17': 0.30000000000000004, '19': 0.1}
ma6syI9hecQ;Autos & Vehicles;  {'2': 0.8999999999999999, '22': 0.1}
vmR8mg3zPRg;Autos & Vehicles;  {'2': 0.9999999999999999}
1bREctztpkM;Autos & Vehicles;  {'2': 0.9999999999999999}
qVhmVAb228w;Autos & Vehicles;  {'2': 0.9999999999999999}
yi5ipoAu8kM;Autos & Vehicles;  {'2': 0.8999999999999999, '10': 0.1}
z9rfPuCuDmc;Autos & Vehicles;  {'2': 0.8999999999999999, '24': 0.1}
pom34VqPV7Y;Autos & Vehicles;  {'2': 0.7999999999999999, '24': 0.1, '22': 0.1}
3JmfMaX7XNw;People & Blogs;  {'22': 0.30000000000000004, '2': 0.6, '17': 0.1}
ayZmTzw94is;Autos & Vehicles;  {'2': 0.7, '20': 0.30000000000000004}
cAvZpD-Fp5g;Autos & Vehicles;  {'2': 0.7, '24': 0.2, '22': 0.1}
nfR8hkkIyR4;Autos & Vehicles;  {'10': 0.1, '2': 0.7999999999999999, '24': 0.1}
Bh5iIFQWPSQ;Autos & Vehicles;  {'2': 0.8999999999999999, '24': 0.1}
ftZybFvkT5A;Autos & Vehicles;  {'2': 0.7999999999999999, '22': 0.2}
g1GNArDvvtk;Autos & Vehicles;  {'2': 0.8999999999999999, '26': 0.1}
riI_uwcmJvU;Autos & Vehicles;  {'2': 0.8999999999999999, '22': 0.1}
aE0gq9KxHOw;Autos & Vehicles;  {'2': 0.8999999999999999, '17': 0.1}
u1XXjWr5frE;News & Politics;  {'28': 0.30000000000000004, '25': 0.4, '27': 0.2, '2': 0.1}
Aer1Z3pyEC0;Autos & Vehicles;  {'2': 0.8999999999999999, '22': 0.1}
R7W1HN-eRFs;Autos & Vehicles;  {'2': 0.9999999999999999}
WVwFR-h8pmg;Autos & Vehicles;  {'2': 0.8999999999999999, '25': 0.1}
3FoN3LJVxcc;Autos & Vehicles;  {'2': 0.8999999999999999, '1': 0.1}
8xyQOGpRK88;Autos & Vehicles;  {'2': 0.7999999999999999, '24': 0.1, '26': 0.1}
krjzeWCmB4o;Autos & Vehicles;  {'2': 0.8999999999999999, '22': 0.1}
FSgZGOCyYcY;Autos & Vehicles;  {'2': 0.9999999999999999}
F_iggLCmktQ;Autos & Vehicles;  {'2': 0.9999999999999999}
qYTdxgpoqO8;Autos & Vehicles;  {'2': 0.9999999999999999}
0eNfAW1n_-c;Autos & Vehicles;  {'2': 0.8999999999999999, '22': 0.1}
vpNdaANqabM;Autos & Vehicles;  {'2': 0.9999999999999999}
4bcq0cPk-po;Autos & Vehicles;  {'2': 0.7, '25': 0.1, '1': 0.2}
sZcsvSU5z6Y;Autos & Vehicles;  {'2': 0.7999999999999999, '22': 0.1, '1': 0.1}
zGmbD_yH1cE;Autos & Vehicles;  {'2': 0.8499999999999999, '29': 0.05, '24': 0.1}
U4_Ckq37w4Q;Autos & Vehicles;  {'26': 0.1, '2': 0.8999999999999999}
eYRujFEOtMg;Autos & Vehicles;  {'2': 0.7999999999999999, '24': 0.1, '22': 0.1}
hTi1D5KCZZI;Autos & Vehicles;  {'2': 0.6499999999999999, '24': 0.25, '10': 0.05, '26': 0.05}
-wziUqwkN2Y;Entertainment;  {'2': 0.4, '22': 0.30000000000000004, '24': 0.2, '29': 0.1}
SVfGLKNKL_w;Autos & Vehicles;  {'25': 0.2, '2': 0.7999999999999999}
geR0FWGtfGg;Autos & Vehicles;  {'2': 0.7999999999999999, '24': 0.2}
TjM3Qptlq_A;News & Politics;  {'25': 0.7999999999999999, '28': 0.1, '24': 0.1}
l7Buj-L2tXw;Autos & Vehicles;  {'2': 0.9999999999999999}
MnyqZqzKczY;Autos & Vehicles;  {'2': 0.9999999999999999}
H6zGGV7iaL0;Autos & Vehicles;  {'2': 0.9999999999999999}
de9cRqgkCIY;Autos & Vehicles;  {'24': 0.1, '25': 0.1, '28': 0.1, '2': 0.7}
24VZQu2Xc7g;Nonprofits & Activism;  {'2': 0.7999999999999999, '22': 0.1, '24': 0.1}
I-waDyup62g;Autos & Vehicles;  {'2': 0.75, '10': 0.05, '29': 0.1, '24': 0.05, '22': 0.05}
HSQ-2jkoZsc;Autos & Vehicles;  {'26': 0.1, '2': 0.7, '22': 0.1, '24': 0.1}
4HHGJ5cyMN0;Autos & Vehicles;  {'2': 0.7, '22': 0.1, '24': 0.2}
iK_N4p-rTnI;Autos & Vehicles;  {'2': 0.7999999999999999, '24': 0.2}
c3jWFlEs6e4;Autos & Vehicles;  {'22': 0.1, '2': 0.8999999999999999}
0HDZAcwplS0;Autos & Vehicles;  {'2': 0.7999999999999999, '29': 0.1, '26': 0.1}
nr6nO0UdbYY;Autos & Vehicles;  {'2': 0.8999999999999999, '27': 0.1}
fmHpAZ9oOAM;Entertainment;  {'2': 0.8999999999999999, '24': 0.1}
jE1vheElgFI;Autos & Vehicles;  {'2': 0.7999999999999999, '22': 0.2}
uBLyv_g_hO0;Entertainment;  {'24': 0.6, '22': 0.1, '2': 0.30000000000000004}
Zzlh7zY_o5E;Autos & Vehicles;  {'2': 0.7999999999999999, '26': 0.1, '24': 0.1}
Xueh2iXkAEI;Howto & Style;  {'2': 0.7, '22': 0.2, '24': 0.1}
xZd_D8dIF5o;Autos & Vehicles;  {'2': 0.7, '22': 0.30000000000000004}
SaLaK5zimho;Autos & Vehicles;  {'22': 0.5, '2': 0.4, '24': 0.1}
Zaya-iyBsm4;People & Blogs;  {'2': 0.7999999999999999, '19': 0.1, '23': 0.1}
ZGwUZb6LWwo;Autos & Vehicles;  {'2': 0.6, '22': 0.4}
pTZjSeDY9vE;Entertainment;  {'2': 0.6, '22': 0.4}
VIJ5gCy_gU4;Entertainment;  {'24': 0.4, '2': 0.6}
F871Uagu5wM;Entertainment;  {'24': 0.5, '2': 0.4, '22': 0.1}
KUvraVmQVso;Entertainment;  {'24': 0.4, '2': 0.6}
S3cMPJjuj2w;Autos & Vehicles;  {'2': 0.7999999999999999, '22': 0.03333333333333333, '26': 0.16666666666666666}
L_AY8bH3vxY;Autos & Vehicles;  {'2': 0.7999999999999999, '22': 0.2}
sUvM5te8ZoY;Autos & Vehicles;  {'2': 0.9999999999999999}
hFxbBIa_Dbs;Autos & Vehicles;  {'2': 0.8999999999999999, '22': 0.1}
wvYeAiiuNV0;Autos & Vehicles;  {'2': 0.8999999999999999, '22': 0.1}
wFEMiAZKfpY;Autos & Vehicles;  {'2': 0.7999999999999999, '22': 0.2}
iTkHk_fwzZY;Autos & Vehicles;  {'2': 0.8999999999999999, '22': 0.1}
1n3riPzd0W0;Autos & Vehicles;  {'2': 0.9999999999999999}
Jzr2U8bGpvc;Autos & Vehicles;  {'2': 0.8499999999999999, '28': 0.05, '26': 0.05, '24': 0.05}
HKIjsXUMvhc;Autos & Vehicles;  {'2': 0.8999999999999999, '27': 0.1}
